epoch,step,test0_epoch/forces_mae,test0_epoch/forces_maxabserr,test0_epoch/forces_rmse,test0_epoch/per_atom_energy_mae,test0_epoch/per_atom_energy_maxabserr,test0_epoch/per_atom_energy_rmse,test0_epoch/total_energy_mae,test0_epoch/total_energy_maxabserr,test0_epoch/total_energy_rmse,test0_epoch/weighted_sum,tf32_enabled,train_loss_epoch/forces_mse,train_loss_epoch/per_atom_energy_mse,train_loss_epoch/weighted_sum,train_loss_step/forces_mse,train_loss_step/per_atom_energy_mse,train_loss_step/weighted_sum,val0_epoch/forces_mae,val0_epoch/forces_maxabserr,val0_epoch/forces_rmse,val0_epoch/per_atom_energy_mae,val0_epoch/per_atom_energy_maxabserr,val0_epoch/per_atom_energy_rmse,val0_epoch/total_energy_mae,val0_epoch/total_energy_maxabserr,val0_epoch/total_energy_rmse,val0_epoch/weighted_sum
359,104999,,,,,,,,,,,,,,,0.0015730021112115359,1.1418631394151216e-06,0.0007870719871754755,,,,,,,,,,
359,105009,,,,,,,,,,,,,,,0.0012630390140634688,8.127147392317246e-08,0.0006315601427686959,,,,,,,,,,
359,105019,,,,,,,,,,,,,,,0.0013466533707814326,8.665984518050958e-07,0.0006737599846166188,,,,,,,,,,
359,105029,,,,,,,,,,,,,,,0.0017474220743938088,3.964774021977087e-07,0.0008739092758980033,,,,,,,,,,
359,105039,,,,,,,,,,,,,,,0.001650574317031347,1.8368380091431306e-06,0.0008262055775202451,,,,,,,,,,
359,105049,,,,,,,,,,,,,,,0.0015943436742781318,2.4546160266522118e-08,0.0007971841102191992,,,,,,,,,,
359,105059,,,,,,,,,,,,,,,0.0012528506699854406,4.614794027457801e-07,0.0006266560746940932,,,,,,,,,,
359,105069,,,,,,,,,,,,,,,0.0015944389576938022,7.761836593980019e-07,0.0007976075706766001,,,,,,,,,,
359,105079,,,,,,,,,,,,,,,0.0014177252432690257,1.7115474006927235e-07,0.0007089481990045475,,,,,,,,,,
359,105089,,,,,,,,,,,,,,,0.001537874874293768,7.218600874392858e-07,0.0007692983671906037,,,,,,,,,,
359,105099,,,,,,,,,,,,,,,0.0009180318465981362,3.663549559654075e-07,0.00045919910077705085,,,,,,,,,,
359,105109,,,,,,,,,,,,,,,0.0010359262383530052,1.1390775778765547e-06,0.0005185326579654409,,,,,,,,,,
359,105119,,,,,,,,,,,,,,,0.0010761625769505217,2.188868335699341e-06,0.0005391757226431105,,,,,,,,,,
359,105119,,,,,,,,,,,,,,,,,,0.028253314818830703,0.27052029107002973,0.03696078700747466,0.0002132443603387839,0.0007673763926936417,0.0002667051898405703,0.06909117274976934,0.2486299512329424,0.08641248150834645,0.06168663425791056
359,105119,,,,,,,,,,,,0.001414559252190029,2.523743245751888e-06,0.0007085414977178905,,,,,,,,,,,,,
360,105129,,,,,,,,,,,,,,,0.0013601015724644136,3.4639389094934833e-07,0.0006802239831776815,,,,,,,,,,
360,105139,,,,,,,,,,,,,,,0.001606061347131778,5.949052789099898e-08,0.0008030604188298345,,,,,,,,,,
360,105149,,,,,,,,,,,,,,,0.0014416321361385082,3.2060377368363076e-08,0.0007208320982579383,,,,,,,,,,
360,105159,,,,,,,,,,,,,,,0.0009138845858573295,7.64100269563421e-06,0.00046076279427648186,,,,,,,,,,
360,105169,,,,,,,,,,,,,,,0.001803867661375675,5.299414841690316e-07,0.000902198801429922,,,,,,,,,,
360,105179,,,,,,,,,,,,,,,0.001463636579620084,2.1712759617959537e-06,0.00073290392779094,,,,,,,,,,
360,105189,,,,,,,,,,,,,,,0.0014051696745068286,3.0627302203434416e-06,0.000704116202363586,,,,,,,,,,
360,105199,,,,,,,,,,,,,,,0.0009838462065785264,5.781598381611768e-07,0.0004922121832083438,,,,,,,,,,
360,105209,,,,,,,,,,,,,,,0.0017661411052595978,4.546227986347161e-06,0.0008853436666229726,,,,,,,,,,
360,105219,,,,,,,,,,,,,,,0.0016220534257019663,4.71664285779376e-06,0.0008133850342798801,,,,,,,,,,
360,105229,,,,,,,,,,,,,,,0.001303730421176572,3.4605249683178747e-07,0.0006520382368367019,,,,,,,,,,
360,105239,,,,,,,,,,,,,,,0.0013082399547141783,5.514066960604128e-06,0.0006568770108373911,,,,,,,,,,
360,105249,,,,,,,,,,,,,,,0.0009842998981640673,2.1560131619361556e-06,0.0004932279556630017,,,,,,,,,,
360,105259,,,,,,,,,,,,,,,0.0012988303527453054,6.284989419065087e-06,0.0006525576710821853,,,,,,,,,,
360,105269,,,,,,,,,,,,,,,0.001524005849465065,1.2693621859941899e-08,0.0007620092715434625,,,,,,,,,,
360,105279,,,,,,,,,,,,,,,0.0018521398374553935,4.254715049001018e-06,0.0009281972762521973,,,,,,,,,,
360,105289,,,,,,,,,,,,,,,0.0013929328712718968,3.707732109066993e-08,0.0006964849742964938,,,,,,,,,,
360,105299,,,,,,,,,,,,,,,0.0009299166146853797,8.39496069042724e-07,0.0004653780553772112,,,,,,,,,,
360,105309,,,,,,,,,,,,,,,0.0015299421476579833,1.94060438289493e-07,0.0007650681040481365,,,,,,,,,,
360,105319,,,,,,,,,,,,,,,0.0013212962103387829,5.670162554118129e-07,0.0006609316132970974,,,,,,,,,,
360,105329,,,,,,,,,,,,,,,0.001230904379235434,5.81370370632239e-07,0.0006157428748030331,,,,,,,,,,
360,105339,,,,,,,,,,,,,,,0.0013810925221110844,4.085016514846238e-06,0.0006925887693129653,,,,,,,,,,
360,105349,,,,,,,,,,,,,,,0.0014851537278590201,4.0100817405725225e-06,0.0007445819047997963,,,,,,,,,,
360,105359,,,,,,,,,,,,,,,0.0014690062814326308,1.6664227331715594e-06,0.0007353363520829012,,,,,,,,,,
360,105369,,,,,,,,,,,,,,,0.0012492506924980762,5.157048822491385e-07,0.0006248831986901626,,,,,,,,,,
360,105379,,,,,,,,,,,,,,,0.001474448289500431,8.122586024595782e-08,0.0007372647576803385,,,,,,,,,,
360,105389,,,,,,,,,,,,,,,0.0014633301436395008,2.7861126918983694e-06,0.0007330581281656996,,,,,,,,,,
360,105399,,,,,,,,,,,,,,,0.0010828236506334648,6.17458922563123e-07,0.000541720554778014,,,,,,,,,,
360,105409,,,,,,,,,,,,,,,0.0012722696623056254,1.944819722388432e-06,0.000637107241014007,,,,,,,,,,
360,105411,,,,,,,,,,,,,,,,,,0.028242912889891156,0.27021463930822165,0.0369473545594477,0.00021353330069423868,0.0007631631417215345,0.00026648262276134874,0.06918478942493021,0.2472648579177985,0.08634036977467568,0.06164386216706169
360,105411,,,,,,,,,,,,0.0014126174118393338,1.907245510975172e-06,0.0007072623286751545,,,,,,,,,,,,,
361,105419,,,,,,,,,,,,,,,0.001831825125407562,1.5580759163880042e-07,0.0009159904664996003,,,,,,,,,,
361,105429,,,,,,,,,,,,,,,0.0017008136706407539,1.040359406958741e-06,0.0008509270150238563,,,,,,,,,,
361,105439,,,,,,,,,,,,,,,0.001564582657951258,2.481646895906631e-07,0.0007824154113204244,,,,,,,,,,
361,105449,,,,,,,,,,,,,,,0.0015018291863072965,4.537907084271984e-07,0.0007511414885078619,,,,,,,,,,
361,105459,,,,,,,,,,,,,,,0.0012978855481802379,2.2397584584463533e-06,0.0006500626533193422,,,,,,,,,,
361,105469,,,,,,,,,,,,,,,0.0015894726324037888,5.727141338112874e-08,0.0007947649519085849,,,,,,,,,,
361,105479,,,,,,,,,,,,,,,0.001506850432223315,8.446778140055831e-07,0.0007538475550186602,,,,,,,,,,
361,105489,,,,,,,,,,,,,,,0.0010080947760728889,2.688644601523564e-06,0.0005053917103372062,,,,,,,,,,
361,105499,,,,,,,,,,,,,,,0.0014655196895178306,3.0444658522688927e-08,0.0007327750670881767,,,,,,,,,,
361,105509,,,,,,,,,,,,,,,0.0019432509606638988,1.5177888624805605e-06,0.0009723843747631896,,,,,,,,,,
361,105519,,,,,,,,,,,,,,,0.0015498948906066713,6.309686286790562e-07,0.0007752629296176752,,,,,,,,,,
361,105529,,,,,,,,,,,,,,,0.0014350593338416536,1.9907101194576455e-07,0.0007176292024267996,,,,,,,,,,
361,105539,,,,,,,,,,,,,,,0.0010248670458468583,4.980006836734793e-06,0.0005149235263417966,,,,,,,,,,
361,105549,,,,,,,,,,,,,,,0.0013009246378907643,5.1228849866958385e-06,0.0006530237614387301,,,,,,,,,,
361,105559,,,,,,,,,,,,,,,0.0012220060811328896,8.050614354124512e-07,0.000611405571284151,,,,,,,,,,
361,105569,,,,,,,,,,,,,,,0.0017388764539279968,3.177647338281881e-07,0.0008695971093309125,,,,,,,,,,
361,105579,,,,,,,,,,,,,,,0.001373979999443297,1.3267978519614558e-07,0.0006870563396142466,,,,,,,,,,
361,105589,,,,,,,,,,,,,,,0.0010157280361657065,1.9589734770400626e-06,0.0005088435048213733,,,,,,,,,,
361,105599,,,,,,,,,,,,,,,0.0014088898031412716,2.722641293061542e-07,0.0007045810336352888,,,,,,,,,,
361,105609,,,,,,,,,,,,,,,0.00181243598917316,2.080864246287068e-06,0.0009072584267097236,,,,,,,,,,
361,105619,,,,,,,,,,,,,,,0.0012345499064151891,1.1545061153384914e-07,0.0006173326785133615,,,,,,,,,,
361,105629,,,,,,,,,,,,,,,0.0017789285227128371,9.294270489164355e-07,0.0008899289748808768,,,,,,,,,,
361,105639,,,,,,,,,,,,,,,0.0012916827096553245,1.965482947020798e-06,0.0006468240963011726,,,,,,,,,,
361,105649,,,,,,,,,,,,,,,0.0013006766085373303,4.7561884109151487e-07,0.0006505761136892109,,,,,,,,,,
361,105659,,,,,,,,,,,,,,,0.0010320365901981463,9.080195105067293e-06,0.0005205583926516068,,,,,,,,,,
361,105669,,,,,,,,,,,,,,,0.0010491826477562042,1.7841655828654757e-06,0.0005254834066695348,,,,,,,,,,
361,105679,,,,,,,,,,,,,,,0.0015233213092244093,1.9267096905009496e-06,0.0007626240094574552,,,,,,,,,,
361,105689,,,,,,,,,,,,,,,0.001638137678361475,8.829746324997722e-07,0.0008195103264969874,,,,,,,,,,
361,105699,,,,,,,,,,,,,,,0.0012352358295458497,1.6064522880646112e-06,0.0006184211409169571,,,,,,,,,,
361,105703,,,,,,,,,,,,,,,,,,0.02823322461706654,0.2702447360351723,0.036934609130379596,0.0002131619132140948,0.000736549321793234,0.0002645993985587349,0.06906445988137702,0.23864198026103622,0.08573020513303438,0.061332407131706984
361,105703,,,,,,,,,,,,0.0014071808551830004,1.8152811630985703e-06,0.0007044980681730495,,,,,,,,,,,,,
362,105709,,,,,,,,,,,,,,,0.0017866759171076504,5.384395154395555e-06,0.000896030156131023,,,,,,,,,,
362,105719,,,,,,,,,,,,,,,0.0010772792421021068,1.6484032067971756e-07,0.0005387220412113933,,,,,,,,,,
362,105729,,,,,,,,,,,,,,,0.0017986509586834462,1.6975502133660112e-07,0.0008994103568523914,,,,,,,,,,
362,105739,,,,,,,,,,,,,,,0.0012264127906659976,3.168960003520032e-06,0.0006147908753347588,,,,,,,,,,
362,105749,,,,,,,,,,,,,,,0.0013212780276794798,4.861967780275652e-08,0.0006606633236786412,,,,,,,,,,
362,105759,,,,,,,,,,,,,,,0.0015873617785790064,5.516298737171623e-07,0.0007939567042263618,,,,,,,,,,
362,105769,,,,,,,,,,,,,,,0.0014316307268220623,1.0129596103803185e-06,0.0007163218432162214,,,,,,,,,,
362,105779,,,,,,,,,,,,,,,0.0009569775370711495,2.846058167913382e-07,0.0004786310714439704,,,,,,,,,,
362,105789,,,,,,,,,,,,,,,0.0012068379907310717,6.369500612194457e-07,0.0006037374703961456,,,,,,,,,,
362,105799,,,,,,,,,,,,,,,0.0012554414460205087,1.1280292120626484e-06,0.0006282847376162857,,,,,,,,,,
362,105809,,,,,,,,,,,,,,,0.0017205719278784433,9.458443655651977e-06,0.0008650151857670476,,,,,,,,,,
362,105819,,,,,,,,,,,,,,,0.0009827761374551069,8.310402841658181e-07,0.0004918035888696363,,,,,,,,,,
362,105829,,,,,,,,,,,,,,,0.001832898478186355,1.7218562127338333e-07,0.0009165353319038142,,,,,,,,,,
362,105839,,,,,,,,,,,,,,,0.001040374165518063,1.2392873156232746e-05,0.0005263835193371479,,,,,,,,,,
362,105849,,,,,,,,,,,,,,,0.0010042069717116115,6.779359521954512e-08,0.0005021373826534155,,,,,,,,,,
362,105859,,,,,,,,,,,,,,,0.0015190180557077472,2.7422693295796814e-06,0.0007608801625186635,,,,,,,,,,
362,105869,,,,,,,,,,,,,,,0.0009856753793309253,1.6186236399305433e-06,0.0004936470014854279,,,,,,,,,,
362,105879,,,,,,,,,,,,,,,0.0009843443051441355,2.3410937195267217e-08,0.0004921838580406654,,,,,,,,,,
362,105889,,,,,,,,,,,,,,,0.0015793661837603232,1.0415866264212561e-05,0.0007948910250122679,,,,,,,,,,
362,105899,,,,,,,,,,,,,,,0.0013229048847513013,2.4473760511611558e-06,0.0006626761304012312,,,,,,,,,,
362,105909,,,,,,,,,,,,,,,0.0013303503999240519,9.62155815422019e-07,0.0006656562778697369,,,,,,,,,,
362,105919,,,,,,,,,,,,,,,0.0013645253288449564,5.404290734878558e-06,0.0006849648097899175,,,,,,,,,,
362,105929,,,,,,,,,,,,,,,0.0015647985251289439,9.490351078095832e-06,0.0007871444381035199,,,,,,,,,,
362,105939,,,,,,,,,,,,,,,0.0016411874201910362,7.162680539120771e-07,0.0008209518441224742,,,,,,,,,,
362,105949,,,,,,,,,,,,,,,0.001191267320394024,7.750737020248557e-07,0.0005960211970480245,,,,,,,,,,
362,105959,,,,,,,,,,,,,,,0.0013077591765783307,1.4293647624769745e-06,0.0006545942706704038,,,,,,,,,,
362,105969,,,,,,,,,,,,,,,0.0015629719046808671,1.1375846659174671e-07,0.0007815428315737295,,,,,,,,,,
362,105979,,,,,,,,,,,,,,,0.0018491253014210345,9.866803376171616e-06,0.0009294960523986031,,,,,,,,,,
362,105989,,,,,,,,,,,,,,,0.0009965147176085774,3.184440631212861e-06,0.0004998495791198951,,,,,,,,,,
362,105995,,,,,,,,,,,,,,,,,,0.028223266787162627,0.27003034494601197,0.03692090047462831,0.000212146569738046,0.0007475109769288224,0.00026489385190396137,0.06873548859513655,0.24219355652508057,0.08582560801689137,0.061373254245759845
362,105995,,,,,,,,,,,,0.0014160836001693498,2.064374302501363e-06,0.0007090739872359256,,,,,,,,,,,,,
363,105999,,,,,,,,,,,,,,,0.0010359402296084676,2.7416593705730218e-06,0.0005193409444895203,,,,,,,,,,
363,106009,,,,,,,,,,,,,,,0.0012123139443123085,6.541128525505875e-07,0.0006064840285824295,,,,,,,,,,
363,106019,,,,,,,,,,,,,,,0.0015839912962607612,1.728452461207319e-07,0.000792082070753441,,,,,,,,,,
363,106029,,,,,,,,,,,,,,,0.0012576164755136684,2.8219671080518227e-06,0.0006302192213108602,,,,,,,,,,
363,106039,,,,,,,,,,,,,,,0.0016463573511972915,1.0434981474201897e-06,0.0008237004246723559,,,,,,,,,,
363,106049,,,,,,,,,,,,,,,0.0012270262288149628,1.4841400560863326e-07,0.0006135873214102857,,,,,,,,,,
363,106059,,,,,,,,,,,,,,,0.0016147047393433485,1.1731050178937342e-06,0.0008079389221806212,,,,,,,,,,
363,106069,,,,,,,,,,,,,,,0.001030267431821341,5.103475150639655e-06,0.0005176854534859903,,,,,,,,,,
363,106079,,,,,,,,,,,,,,,0.001955888864218579,2.4065597060204102e-06,0.0009791477119622998,,,,,,,,,,
363,106089,,,,,,,,,,,,,,,0.001574421765343463,3.1101192461891974e-07,0.0007873663886340409,,,,,,,,,,
363,106099,,,,,,,,,,,,,,,0.0017132411461831326,1.623591225461059e-05,0.0008647385292188716,,,,,,,,,,
363,106109,,,,,,,,,,,,,,,0.0013541452221239752,2.5578734058669065e-06,0.0006783515477649211,,,,,,,,,,
363,106119,,,,,,,,,,,,,,,0.0013106162167963258,1.1346971397194123e-07,0.0006553648432551488,,,,,,,,,,
363,106129,,,,,,,,,,,,,,,0.0014757658524253735,2.4457314758994076e-06,0.0007391057919506365,,,,,,,,,,
363,106139,,,,,,,,,,,,,,,0.0012480388157842623,5.524470586777774e-06,0.00062678164318552,,,,,,,,,,
363,106149,,,,,,,,,,,,,,,0.0013248367914254092,5.0060527190512313e-08,0.0006624434259762999,,,,,,,,,,
363,106159,,,,,,,,,,,,,,,0.0012982495945315308,2.572345074535351e-06,0.000650410969803033,,,,,,,,,,
363,106169,,,,,,,,,,,,,,,0.0015769022017659644,1.5004160756132248e-06,0.0007892013089207888,,,,,,,,,,
363,106179,,,,,,,,,,,,,,,0.0013152241634291361,1.773400133724408e-06,0.0006584987817814303,,,,,,,,,,
363,106189,,,,,,,,,,,,,,,0.0012837919730861525,9.154207674801263e-06,0.0006464730903804769,,,,,,,,,,
363,106199,,,,,,,,,,,,,,,0.0018630736558204282,8.014633260958238e-07,0.0009319375595732619,,,,,,,,,,
363,106209,,,,,,,,,,,,,,,0.0018912617657149114,1.9600814210209627e-07,0.0009457288869285067,,,,,,,,,,
363,106219,,,,,,,,,,,,,,,0.0015179164982525883,1.0518281944449966e-05,0.0007642173900985191,,,,,,,,,,
363,106229,,,,,,,,,,,,,,,0.0015180407742806242,5.298941317853837e-08,0.0007590468818469014,,,,,,,,,,
363,106239,,,,,,,,,,,,,,,0.0012545557080067774,7.087381122088376e-07,0.0006276322230594931,,,,,,,,,,
363,106249,,,,,,,,,,,,,,,0.0017808384848864074,5.86183683134526e-07,0.000890712334284771,,,,,,,,,,
363,106259,,,,,,,,,,,,,,,0.001679086606472807,2.0023013150882245e-06,0.0008405444538939476,,,,,,,,,,
363,106269,,,,,,,,,,,,,,,0.0015784769404235098,6.625979245875985e-08,0.0007892716001079843,,,,,,,,,,
363,106279,,,,,,,,,,,,,,,0.0016114553831698601,1.8499822694710605e-07,0.0008058201906984036,,,,,,,,,,
363,106287,,,,,,,,,,,,,,,,,,0.028214041927086656,0.2699733114847014,0.03690833606744116,0.0002124640952264312,0.0007468428837338337,0.0002647806640467785,0.06883836685337412,0.24197709432996817,0.08578893515116733,0.061348635609304245
363,106287,,,,,,,,,,,,0.0014115885655990262,1.9371520063888284e-06,0.0007067628588027075,,,,,,,,,,,,,
364,106289,,,,,,,,,,,,,,,0.0018801790178233828,3.7979150370867856e-06,0.0009419884664302348,,,,,,,,,,
364,106299,,,,,,,,,,,,,,,0.0016267492234509884,1.1957632346547504e-06,0.0008139724933428216,,,,,,,,,,
364,106309,,,,,,,,,,,,,,,0.001269799486045962,6.071766457341008e-07,0.0006352033313458481,,,,,,,,,,
364,106319,,,,,,,,,,,,,,,0.0012029444931634594,4.0997617595606954e-08,0.0006014927453905274,,,,,,,,,,
364,106329,,,,,,,,,,,,,,,0.001547505546181543,1.1352205114601162e-05,0.000779428875648072,,,,,,,,,,
364,106339,,,,,,,,,,,,,,,0.0012496785122540705,9.225243622973192e-07,0.0006253005183081839,,,,,,,,,,
364,106349,,,,,,,,,,,,,,,0.0013936013243005026,8.201294929473439e-08,0.0006968416686248987,,,,,,,,,,
364,106359,,,,,,,,,,,,,,,0.0015634890418277161,1.1548044142007024e-06,0.0007823219231209585,,,,,,,,,,
364,106369,,,,,,,,,,,,,,,0.0011473523408505233,3.497519415253251e-06,0.0005754249301328883,,,,,,,,,,
364,106379,,,,,,,,,,,,,,,0.0012370410573823768,4.985857097100697e-07,0.0006187698215460435,,,,,,,,,,
364,106389,,,,,,,,,,,,,,,0.0009440813287360571,5.071844748823053e-07,0.0004722942566054697,,,,,,,,,,
364,106399,,,,,,,,,,,,,,,0.0013926294746489174,1.0043613049976243e-06,0.0006968169179769575,,,,,,,,,,
364,106409,,,,,,,,,,,,,,,0.0011946225765261846,9.754222468099276e-07,0.0005977989993864972,,,,,,,,,,
364,106419,,,,,,,,,,,,,,,0.001284012177593943,1.6459009746013495e-05,0.0006502355936699783,,,,,,,,,,
364,106429,,,,,,,,,,,,,,,0.0014104622410105944,3.6969677095239085e-06,0.0007070796043600592,,,,,,,,,,
364,106439,,,,,,,,,,,,,,,0.0009426802502530914,2.5752922370783996e-07,0.0004714688897383996,,,,,,,,,,
364,106449,,,,,,,,,,,,,,,0.00126630010460904,5.439685557188013e-08,0.0006331772507323059,,,,,,,,,,
364,106459,,,,,,,,,,,,,,,0.0014139881366168963,4.429559935102534e-06,0.0007092088482759994,,,,,,,,,,
364,106469,,,,,,,,,,,,,,,0.0015711379557129949,8.605814471809923e-09,0.0007855732807637334,,,,,,,,,,
364,106479,,,,,,,,,,,,,,,0.001293429979728553,3.568234466638431e-07,0.0006468934015876085,,,,,,,,,,
364,106489,,,,,,,,,,,,,,,0.001558423085877389,1.8140934195130638e-06,0.000780118589648451,,,,,,,,,,
364,106499,,,,,,,,,,,,,,,0.0013011097161228554,2.3451617990779909e-07,0.0006506721161513816,,,,,,,,,,
364,106509,,,,,,,,,,,,,,,0.0014125941113248314,6.62192056878962e-07,0.0007066281516908551,,,,,,,,,,
364,106519,,,,,,,,,,,,,,,0.001673652747650917,2.7146670534792513e-07,0.0008369621071781325,,,,,,,,,,
364,106529,,,,,,,,,,,,,,,0.0016357161378267096,1.0679648821241407e-07,0.000817911467157461,,,,,,,,,,
364,106539,,,,,,,,,,,,,,,0.001268788342035857,2.543388306207015e-06,0.000635665865171032,,,,,,,,,,
364,106549,,,,,,,,,,,,,,,0.001226130498292815,1.081371812644623e-06,0.0006136059350527298,,,,,,,,,,
364,106559,,,,,,,,,,,,,,,0.001335637489972852,1.8183324423164853e-07,0.0006679096616085418,,,,,,,,,,
364,106569,,,,,,,,,,,,,,,0.0012455135711975495,1.2049727606094282e-07,0.0006228170342368052,,,,,,,,,,
364,106579,,,,,,,,,,,,,,,0.0010322286367824762,8.03347634985736e-08,0.0005161544857729874,,,,,,,,,,
364,106579,,,,,,,,,,,,,,,,,,0.028204226970826998,0.2698205467877277,0.036895946453722094,0.0002153238116925506,0.0007540177555949157,0.00026723138597806645,0.06976491498840162,0.24430175281281663,0.08658296905689512,0.061739457755308605
364,106579,,,,,,,,,,,,0.0014057683104343815,2.115044960956352e-06,0.000703941677697669,,,,,,,,,,,,,
365,106589,,,,,,,,,,,,,,,0.0010398447940413505,3.988907600098658e-07,0.0005201218424006802,,,,,,,,,,
365,106599,,,,,,,,,,,,,,,0.0013570518338959063,1.4536855420751234e-06,0.0006792527597189907,,,,,,,,,,
365,106609,,,,,,,,,,,,,,,0.0014814683241278163,1.5402931825727759e-06,0.0007415043086551945,,,,,,,,,,
365,106619,,,,,,,,,,,,,,,0.0016143167035112844,4.782776874250006e-07,0.0008073974905993547,,,,,,,,,,
365,106629,,,,,,,,,,,,,,,0.001338592777445102,3.8254521270701815e-06,0.0006712091147860861,,,,,,,,,,
365,106639,,,,,,,,,,,,,,,0.0015969394367364193,9.631169276414127e-06,0.0008032853030064167,,,,,,,,,,
365,106649,,,,,,,,,,,,,,,0.0015256314827966667,4.341928412027783e-07,0.0007630328378189347,,,,,,,,,,
365,106659,,,,,,,,,,,,,,,0.0012636211547730827,1.365764282394152e-07,0.000631878865600661,,,,,,,,,,
365,106669,,,,,,,,,,,,,,,0.0015770114679139015,7.66913091296194e-07,0.0007888891905025989,,,,,,,,,,
365,106679,,,,,,,,,,,,,,,0.0015351561881207306,3.1306358757937876e-06,0.0007691434119982621,,,,,,,,,,
365,106689,,,,,,,,,,,,,,,0.0016414868366498166,3.970539081737299e-06,0.0008227286878657769,,,,,,,,,,
365,106699,,,,,,,,,,,,,,,0.0013378140190337916,1.469114435869312e-07,0.0006689804652386893,,,,,,,,,,
365,106709,,,,,,,,,,,,,,,0.0010088332227943294,1.7773939532969215e-07,0.0005045054810948296,,,,,,,,,,
365,106719,,,,,,,,,,,,,,,0.0010142589115253078,1.0360201115879507e-07,0.0005071812567682333,,,,,,,,,,
365,106729,,,,,,,,,,,,,,,0.0015063211316208478,5.965810416488752e-06,0.0007561434710186683,,,,,,,,,,
365,106739,,,,,,,,,,,,,,,0.0012124648807105467,1.8413668602819204e-06,0.0006071531237854144,,,,,,,,,,
365,106749,,,,,,,,,,,,,,,0.0012429458097083337,2.9017851836698093e-07,0.0006216179941133503,,,,,,,,,,
365,106759,,,,,,,,,,,,,,,0.0016013217720001248,4.564563909146625e-07,0.0008008891141955197,,,,,,,,,,
365,106769,,,,,,,,,,,,,,,0.0013291767895084305,1.4779861654785666e-06,0.0006653273878369546,,,,,,,,,,
365,106779,,,,,,,,,,,,,,,0.0015544028618479557,1.0067186807528014e-06,0.0007777047902643542,,,,,,,,,,
365,106789,,,,,,,,,,,,,,,0.001571966316074059,5.545436511675699e-08,0.0007860108852195879,,,,,,,,,,
365,106799,,,,,,,,,,,,,,,0.0012689279685079399,5.322032853688426e-06,0.0006371250006808141,,,,,,,,,,
365,106809,,,,,,,,,,,,,,,0.0012268087083631542,2.5773579222050937e-07,0.0006135332220776874,,,,,,,,,,
365,106819,,,,,,,,,,,,,,,0.0013804497892116068,3.119067499630619e-07,0.000690380847980785,,,,,,,,,,
365,106829,,,,,,,,,,,,,,,0.0020209596378128344,1.381173318516846e-06,0.0010111704055656757,,,,,,,,,,
365,106839,,,,,,,,,,,,,,,0.0010388878653400711,2.8197516765119316e-06,0.0005208538085082915,,,,,,,,,,
365,106849,,,,,,,,,,,,,,,0.0014644165859516861,4.7297140969920436e-08,0.0007322319415463281,,,,,,,,,,
365,106859,,,,,,,,,,,,,,,0.0010263125543931802,1.61072918731346e-06,0.0005139616417902468,,,,,,,,,,
365,106869,,,,,,,,,,,,,,,0.0017893220472828717,7.720937489907406e-08,0.0008946996283288854,,,,,,,,,,
365,106871,,,,,,,,,,,,,,,,,,0.02819514252240343,0.2697776339002744,0.036883173116268174,0.00021455639551966126,0.000737571817348126,0.00026543231261191505,0.06951627214837357,0.23897326882092784,0.0860000692862665,0.06144162120126734
365,106871,,,,,,,,,,,,0.001409387923146197,1.7026526792523262e-06,0.0007055452879127247,,,,,,,,,,,,,
366,106879,,,,,,,,,,,,,,,0.0010056649660319579,1.7255704187805973e-06,0.0005036952682253692,,,,,,,,,,
366,106889,,,,,,,,,,,,,,,0.0011934935107202117,3.3043216590603373e-06,0.000598398916189636,,,,,,,,,,
